target,source,label
jLLLMMQbedghhgihihqfhkcohfw,iLLAMMcbeedffghhxxikarkhw,Face: 7
jLLLMAQcdgfefhiiihsaarfoate,iLLAMPcbcedfghhhtsafhxagg,Face: 8
jLLLMAQcdgfefhiiiasaarfoall,iLLAMPcbcedfghhhtsafaaacc,Face: 8
jLLAMzQbcedfghiiitsafhaaauu,iLLAMPcbcedfghhhtsafaaacc,Face: 5
jLLAMzQbcedfghiiitsxfaaaaqq,iLLAMPcbcedfghhhtsafaaacc,Face: 2
iLLAMMcbeedffghhxxikarkhw,jLLLMMQbedghhgihihqfhkcohfw,Edge: 15
iLLAMMccedeffghhiivpawkhw,hLvPQkccefgfgghruhmgob,Face: 7
iLvPMQcccfehghghqjdqwcbbf,hLvPQkccefgfgghruhmgob,Face: 6
iLLALQccdechgghhhsxrxvjal,hLLAAkccedefggdwxkdoqs,Face: 2
gLLAQccedeffqgifqjw,hLLAAkbddeefggxrrxqrxk,Edge: 11
iLLPPMccdfeffghhaklptksqj,hLLAAkbddeefggxrrxqrxk,Face: 1
iLLAAMcbdedffghhmvxgxctxk,hLLAAkbcdeefggpjgplrxn,Face: 6
iLvPMQcccfehghghqjdqwcbbf,hLLAAkbcdeefggpjgplrxn,Face: 5
iLLAAMcbdedffghhmvxgxctxk,hLLAAkccedefggdwxvdcqj,Face: 8
iLLALQccdechgghhqgxjxrvai,hLLAAkccedefggdwxvdcqj,Face: 2
iLLLAQcbegefghghaaxdxsncr,hLLLQkbefgfefgaadldtvw,Face: 5
iLLLMQcbedfgghghaafxssfok,hLLLQkbefgfefgaadldtvw,Face: 2
iLLPPMccdfeffghhaklptksqj,hLLAAkbcdeefggajgeejqs,Face: 6
iLLPPMccdfeffghhaklptksqj,hLLAAkbcdeefggajgeejqs,Face: 5
iLLLQMcbedeffghhahfdxgjxk,jLLLMMQbedghhgihiaafhsoohfw,Edge: 12
kLLLwMQkbedgijghiijaafhahjjetr,jLLLMMQbedghhgihiaafhsoohfw,Face: 7
kLLLwMQkbedgijghiijhhfhahjfttr,jLLLMMQbedghhgihiaafhsoohfw,Face: 5
iLLAMPcbcedfghhhtsafhxagg,jLLLMAQcdgfefhiiihsaarfoate,Edge: 15
kLLLMAMkcdgfefhijjjhsaawsoahso,jLLLMAQcdgfefhiiihsaarfoate,Face: 5
iLLAMPcbcedfghhhtsafaaacc,jLLLMAQcdgfefhiiiasaarfoall,Edge: 15
kLLLMAMkcdgfefhijjjasaawsoahcc,jLLLMAQcdgfefhiiiasaarfoall,Face: 5
kLLLwMQkbedgigjhhjjaafhaoafwjj,jLLLMAQcdgfefhiiiasaarfoall,Face: 2
kLLLwMQkbedgijghiijaafhahjjetr,jLLLMQPcdgfgfghiiasaakskohw,Face: 6
kLLLwMQkbedgijghiijaafhahjjetr,jLLLMQPcdgfgfghiiasaakskohw,Face: 5
kLLAMzMkbcedfghijjjtsafhxaaagg,jLLAMzQbcedfghiiitsafhaaauu,Face: 6
kLLAMzMkbcedfghijjjtsafaaaaacc,jLLAMzQbcedfghiiitsxfaaaaqq,Face: 10
kLLPMzMkccdfeghijjjqffaaaaaakk,jLLAMzQbcedfghiiitsxfaaaaqq,Face: 8
jLLLMQPccefghggiidwdpwwgnhr,iLLAMMccedeffghhiivpawkhw,Face: 11
jLLLPQPccefhgggiidwtlowwoqj,iLLAMMccedeffghhiivpawkhw,Face: 10
jLLAMMPbdeefgghiimvehabwtxk,iLLAMMccedeffghhiivpawkhw,Face: 4
hLLAAkbcdeefggpjgplrxn,iLvPMQcccfehghghqjdqwcbbf,Edge: 12
jLvPPPQccfegihihiqjlqoqvanq,iLvPMQcccfehghghqjdqwcbbf,Face: 9
jLLALAQcdechggiiihsxrxvjlcv,iLLALQccdechgghhhsxrxvjal,Face: 2
hLLAAkbcdeefggajgeejqs,iLLPPMccdfeffghhaklptksqj,Edge: 12
jLLLPMQbedhghgihiaafxjjoxsn,iLLPPMccdfeffghhaklptksqj,Face: 2
hLLAAkccedefggdwxvdcqj,iLLAAMcbdedffghhmvxgxctxk,Edge: 12
jLvAAQPbefefgghiipaemhvnkhw,iLLAAMcbdedffghhmvxgxctxk,Face: 7
jLLLPMQbdehhggihimkdqjcshow,iLLAAMcbdedffghhmvxgxctxk,Face: 2
jLLLPMQbdehhggihimkdqjcshow,iLLALQccdechgghhqgxjxrvai,Face: 10
jLLALAQcdechggiiiqgxjxrvicv,iLLALQccdechgghhqgxjxrvai,Face: 2
jLLLPMQbedhghgihiaafxjjoxsn,iLLLAQcbegefghghaaxdxsncr,Face: 7
jLLLAPQbefgfihgiiaadldafwtt,iLLLMQcbedfgghghaafxssfok,Face: 9
jLLLMQPcdgfgfghiiagaakgkgxk,iLLLMQcbedfgghghaafxssfok,Face: 7
jLLLMQPcdgfgfghiiasaakskohw,kLLLwMQkbedgijghiijaafhahjjetr,Edge: 13
lLLLwMAQcbedgigjhkkkjaafhaohfhoow,kLLLwMQkbedgijghiijaafhahjjetr,Face: 1
lLLLwMAQcbedgigjhkkkjhafhaohfhkcw,kLLLwMQkbedgijghiijhhfhahjfttr,Face: 5
lLLLwMAQcbedgigjhkkkjhafhaohfhkcw,kLLLMAMkcdgfefhijjjhsaawsoahso,Face: 7
lLLLwMAQcbedgigjhkkkjaafhaohfhoow,kLLLMAMkcdgfefhijjjasaawsoahcc,Face: 7
lLLLMAMPccdgfefhijkkkhsaarfoahatt,kLLLMAMkcdgfefhijjjasaawsoahcc,Face: 5
lLLLMAMPccdgfefhijkkkasaarfoaaall,kLLLwMQkbedgigjhhjjaafhaoafwjj,Face: 9
lLLLwQzQccdgffihjkjjkasaasaoahkkw,kLLLwMQkbedgigjhhjjaafhaoafwjj,Face: 7
lLLLMAMPccdgfefhijkkkhsaarfoahatt,kLLAMzMkbcedfghijjjtsafhxaaagg,Face: 8
lLLLMAMPccdgfefhijkkkasaarfoaaall,kLLAMzMkbcedfghijjjtsafaaaaacc,Face: 7
lLLAMzMPcbcedfghijkkktsafhaaaaauu,kLLAMzMkbcedfghijjjtsafaaaaacc,Face: 6
lLLAMzMPcbcedfghijkkktsxfaaaaaaqq,kLLAMzMkbcedfghijjjtsafaaaaacc,Face: 2
kLvLAPQkcgghjihigijdxauhfwssjw,jLLLMQPccefghggiidwdpwwgnhr,Face: 11
kLLLLQAkccehighghjjdwdnwgwnbhr,jLLLMQPccefghggiidwdpwwgnhr,Face: 9
kLLLLQAkceffighiijjihheobvbkhr,jLLLMQPccefghggiidwdpwwgnhr,Face: 2
kLLLLQAkccehiggiijjdwtonwosbqj,jLLLPQPccefhgggiidwtlowwoqj,Face: 9
kLLzLPQkcdcggjihijjhsrbkhhoduv,jLLLPQPccefhgggiidwtlowwoqj,Face: 5
kLLLPAAkcedhhghgijjiifxvwvnaqs,jLLLPQPccefhgggiidwtlowwoqj,Face: 2
kLLLLQAkccehighghjjdwdnwgwnbhr,jLLAMMPbdeefgghiimvehabwtxk,Face: 13
kLLLLQAkccehiggiijjdwtonwosbqj,jLLAMMPbdeefgghiimvehabwtxk,Face: 12
kLLAzAAkbdeeghghijjmvehqqfdsxk,jLLAMMPbdeefgghiimvehabwtxk,Face: 2
kLLzLPQkcdcggjihijjhsrbkhhoduv,jLvPPPQccfegihihiqjlqoqvanq,Face: 7
kLvzMMQkccfhighjijjhrhnbggashp,jLvPPPQccfegihihiqjlqoqvanq,Face: 4
kLLALAMkcdechggijjjhsxrxvjlxxa,jLLALAQcdechggiiihsxrxvjlcv,Face: 2
iLLLAQcbegefghghaaxdxsncr,jLLLPMQbedhghgihiaafxjjoxsn,Edge: 15
kLLLwQAkbedfigiihjjaafiaotlfqj,jLLLPMQbedhghgihiaafxjjoxsn,Face: 2
kLLzvQQkcdciihjihjjhsrtmkplodh,jLvAAQPbefefgghiipaemhvnkhw,Face: 8
kLLLPPMkccgefigiijjdwuardnutqj,jLvAAQPbefefgghiipaemhvnkhw,Face: 5
kLvzMMQkccfhighjijjhrhnbggashp,jLvAAQPbefefgghiipaemhvnkhw,Face: 4
iLLALQccdechgghhqgxjxrvai,jLLLPMQbdehhggihimkdqjcshow,Edge: 14
kLLLPPMkccgefigiijjdwuardnutqj,jLLLPMQbdehhggihimkdqjcshow,Face: 9
kLLLMLQkcdgefjhiiijhshprqoaixj,jLLLPMQbdehhggihimkdqjcshow,Face: 2
kLLLMLQkcdgefjhiiijhshprqoaixj,jLLALAQcdechggiiiqgxjxrvicv,Face: 12
kLLALAMkcdechggijjjqgxjxrvixxa,jLLALAQcdechggiiiqgxjxrvicv,Face: 2
kLLLPAMkccfhefgijjjqfaawsoaakk,jLLLAPQbefgfihgiiaadldafwtt,Face: 5
kLLLwQMkbedfighgjjjaafhasjwajj,jLLLAPQbefgfihgiiaadldafwtt,Face: 2
kLLLwQAkbedfigiihjjaafiaotlfqj,jLLLMQPcdgfgfghiiagaakgkgxk,Face: 7
kLLLwQAkbedfigiihjjaafiaotlfqj,jLLLMQPcdgfgfghiiagaakgkgxk,Face: 5
kLLLMAMkcdgfefhijjjasaawsoahcc,lLLLwMAQcbedgigjhkkkjaafhaohfhoow,Edge: 14
mLLLwMAMQbedgijghkljllhhfhahjfaartt,lLLLwMAQcbedgigjhkkkjaafhaohfhoow,Face: 7
mLLLwMAMQbedgigjhklllkaafhaohfhaeer,lLLLwMAQcbedgigjhkkkjaafhaohfhoow,Face: 2
kLLLMAMkcdgfefhijjjhsaawsoahso,lLLLwMAQcbedgigjhkkkjhafhaohfhkcw,Edge: 14
kLLAMzMkbcedfghijjjtsafhxaaagg,lLLLMAMPccdgfefhijkkkhsaarfoahatt,Edge: 19
mLLLMAMzQcdgfefhijklllhsaawsoahahoo,lLLLMAMPccdgfefhijkkkhsaarfoahatt,Face: 5
kLLAMzMkbcedfghijjjtsafaaaaacc,lLLLMAMPccdgfefhijkkkasaarfoaaall,Edge: 19
mLLLMAMzQcdgfefhijklllasaawsoahaacc,lLLLMAMPccdgfefhijkkkasaarfoaaall,Face: 5
mLLLwMQzQbedgigjhhklllaafhaoafwaajj,lLLLMAMPccdgfefhijkkkasaarfoaaall,Face: 2
mLLLwMAMQbedgigjhklllkaafhaohfhaeer,lLLLwQzQccdgffihjkjjkasaasaoahkkw,Face: 6
mLLLwMAMQbedgigjhklllkaafhaohfhaeer,lLLLwQzQccdgffihjkjjkasaasaoahkkw,Face: 5
mLLAMzMzQbcedfghijkllltsafhxaaaaagg,lLLAMzMPcbcedfghijkkktsafhaaaaauu,Face: 6
mLLAMzMzQbcedfghijkllltsafaaaaaaacc,lLLAMzMPcbcedfghijkkktsxfaaaaaaqq,Face: 9
mLLPMzMzQccdfeghijklllqffaaaaaaaakk,lLLAMzMPcbcedfghijkkktsxfaaaaaaqq,Face: 7
lLvzPLQQcccehhihjkjkkqjqvvvvapqhr,kLvLAPQkcgghjihigijdxauhfwssjw,Face: 15
lLLLPLQPccceghghjjkjkdwmqsooqaqjj,kLvLAPQkcgghjihigijdxauhfwssjw,Face: 13
lLvLAAQMccgheigigijkkdlmxffvvfiqj,kLvLAPQkcgghjihigijdxauhfwssjw,Face: 4
jLLAMMPbdeefgghiimvehabwtxk,kLLLLQAkccehighghjjdwdnwgwnbhr,Edge: 13
lLLLPLQPccceghghjjkjkdwmqsooqaqjj,kLLLLQAkccehighghjjdwdnwgwnbhr,Face: 13
lLLLLQAMccedifgghijkkiifofgwgrlqj,kLLLLQAkccehighghjjdwdnwgwnbhr,Face: 8
lLLLLAQMcccehiggjjjkkdwdnwgnqephr,kLLLLQAkccehighghjjdwdnwgwnbhr,Face: 2
lLLLLAQMccefgigihijkkiqdqvcbwgahr,kLLLLQAkceffighiijjihheobvbkhr,Face: 13
lLLLLQAMccedifgghijkkiifofgwgrlqj,kLLLLQAkceffighiijjihheobvbkhr,Face: 11
lLLLLPQPcceffjhiijkjkihhehvbkhhmr,kLLLLQAkceffighiijjihheobvbkhr,Face: 2
jLLAMMPbdeefgghiimvehabwtxk,kLLLLQAkccehiggiijjdwtonwosbqj,Edge: 13
lLLLLQAMccedifgghijkkiifoswgrrlqj,kLLLLQAkccehiggiijjdwtonwosbqj,Face: 8
lLLLLQzQcccehiggjkjjkdwtonwoiqdlj,kLLLLQAkccehiggiijjdwtonwosbqj,Face: 2
jLvPPPQccfegihihiqjlqoqvanq,kLLzLPQkcdcggjihijjhsrbkhhoduv,Edge: 13
lLLzvPQQccdcgikhjjikkhsrkeuodhhvb,kLLzLPQkcdcggjihijjhsrbkhhoduv,Face: 5
lLLLLQAMccedifgghijkkiifoswgrrlqj,kLLLPAAkcedhhghgijjiifxvwvnaqs,Face: 11
lLLzvPQQccdcgkijjjikkhsrkhhududuv,kLLLPAAkcedhhghgijjiifxvwvnaqs,Face: 7
lLLLALAQcbeggfhijkjjkxxdaertxqrfj,kLLLPAAkcedhhghgijjiifxvwvnaqs,Face: 2
lLLLLAQMcccehiggjjjkkdwdnwgnqephr,kLLAzAAkbdeeghghijjmvehqqfdsxk,Face: 15
lLLLLQzQcccehiggjkjjkdwtonwoiqdlj,kLLAzAAkbdeeghghijjmvehqqfdsxk,Face: 14
lLLAzLQMcbdeeghjjijkkmkueqlqarjhr,kLLAzAAkbdeeghghijjmvehqqfdsxk,Face: 2
jLvAAQPbefefgghiipaemhvnkhw,kLvzMMQkccfhighjijjhrhnbggashp,Edge: 14
lLLzvPQQccdcgikhjjikkhsrkeuodhhvb,kLvzMMQkccfhighjijjhrhnbggashp,Face: 9
lLvzPMMQccceghgijkjkkqjqooobdquao,kLvzMMQkccfhighjijjhrhnbggashp,Face: 4
lLLALAMPccdechggijkkkhsxrxvjlxxvc,kLLALAMkcdechggijjjhsxrxvjlxxa,Face: 2
jLLLMQPcdgfgfghiiagaakgkgxk,kLLLwQAkbedfigiihjjaafiaotlfqj,Edge: 16
lLLLzMMQcbedhighkjjjkaafhaofhhssw,kLLLwQAkbedfigiihjjaafiaotlfqj,Face: 2
lLLvMQMMcccefhghiijkkdwdrowovoexn,kLLzvQQkcdciihjihjjhsrtmkplodh,Face: 10
lLLzvPQQccdcgikhjjikkhsrkeuodhhvb,kLLzvQQkcdciihjihjjhsrtmkplodh,Face: 9
jLLLPMQbdehhggihimkdqjcshow,kLLLPPMkccgefigiijjdwuardnutqj,Edge: 13
lLLvMQMMcccefhghiijkkdwdrowovoexn,kLLLPPMkccgefigiijjdwuardnutqj,Face: 10
lLvLLQMQcbefjihijkijkmdmswvgkhvww,kLLLPPMkccgefigiijjdwuardnutqj,Face: 6
lLvMwAQMcbeffghhiijkkpalhojwwgahr,kLLLPPMkccgefigiijjdwuardnutqj,Face: 5
lLLLzLQQcbdehikhijjjkmkdqmhoedhfw,kLLLPPMkccgefigiijjdwuardnutqj,Face: 2
jLLALAQcdechggiiiqgxjxrvicv,kLLLMLQkcdgefjhiiijhshprqoaixj,Edge: 16
lLLLzLQQcbdehikhijjjkmkdqmhoedhfw,kLLLMLQkcdgefjhiiijhshprqoaixj,Face: 11
lLLLMLPQccdgefjkikikjhshprqhimxgj,kLLLMLQkcdgefjhiiijhshprqoaixj,Face: 2
lLLLMLPQccdgefjkikikjhshprqhimxgj,kLLALAMkcdechggijjjqgxjxrvixxa,Face: 14
lLLALAMPccdechggijkkkqgxjxrvixxvc,kLLALAMkcdechggijjjqgxjxrvixxa,Face: 2
lLLLzMMQcbedhighkjjjkaafhaofhhssw,kLLLPAMkccfhefgijjjqfaawsoaakk,Face: 7
lLLLAPMPcbefgfihgjkkkaadldafwaatt,kLLLwQMkbedfighgjjjaafhasjwajj,Face: 8
lLLLwQzQccdgffihjkjjkagaagagaxkkk,kLLLwQMkbedfighgjjjaafhasjwajj,Face: 7
lLLLwQzQccdgffihjkjjkasaasaoahkkw,mLLLwMAMQbedgigjhklllkaafhaohfhaeer,Edge: 17
mLvzMMzQQccfihhhkjlkllhrhwvvvapqjjc,lLvzPLQQcccehhihjkjkkqjqvvvvapqhr,Face: 13
kLLLLQAkccehighghjjdwdnwgwnbhr,lLLLPLQPccceghghjjkjkdwmqsooqaqjj,Edge: 13
mLLLLzQAQccehgiikiklkldwmswcfmwaqjj,lLLLPLQPccceghghjjkjkdwmqsooqaqjj,Face: 9
mLvLAMMQPbefhihgijjkllmlalbvsjaqsqj,lLLLPLQPccceghghjjkjkdwmqsooqaqjj,Face: 5
mLLLzPMQPbdehghiijjkllmkqqogaqawrqs,lLLLPLQPccceghghjjkjkdwmqsooqaqjj,Face: 2
mLLLLzQAQccehgiikiklkldwmswcfmwaqjj,lLvLAAQMccgheigigijkkdlmxffvvfiqj,Face: 15
mLvLAMMQPcfheigjjikjlldhmxfoiafitqj,lLvLAAQMccgheigigijkkdlmxffvvfiqj,Face: 6
kLLLLQAkceffighiijjihheobvbkhr,lLLLLQAMccedifgghijkkiifofgwgrlqj,Edge: 14
mLLLzLQAQccehgihkiklkldwmqoxoqhsqjj,lLLLLQAMccedifgghijkkiifofgwgrlqj,Face: 15
mLLLPMwQPcedhhfiikkklliifxgfxperjxk,lLLLLQAMccedifgghijkkiifofgwgrlqj,Face: 7
mLLLLMQMPcedifjjjhiklliifofxmlgrlqj,lLLLLQAMccedifgghijkkiifofgwgrlqj,Face: 2
kLLAzAAkbdeeghghijjmvehqqfdsxk,lLLLLAQMcccehiggjjjkkdwdnwgnqephr,Edge: 15
mLLLzPMQPbdehghiijjkllmkqqogaqawrqs,lLLLLAQMcccehiggjjjkkdwdnwgnqephr,Face: 15
mLLLPMwQPcedhhfiikkklliifxgfxperjxk,lLLLLAQMcccehiggjjjkkdwdnwgnqephr,Face: 10
mLLLLAAMQccehiggjklkkldwdnwgnqxhwbr,lLLLLAQMcccehiggjjjkkdwdnwgnqephr,Face: 2
mLLLzLQAQccehgihkiklkldwmqoxoqhsqjj,lLLLLAQMccefgigihijkkiqdqvcbwgahr,Face: 15
mLvLAMMQPcfheigjjikjlldhmxfoiafitqj,lLLLLAQMccefgigihijkkiqdqvcbwgahr,Face: 7
mLLLLMQMPcedifjjjhiklliifofxmlgrlqj,lLLLLPQPcceffjhiijkjkihhehvbkhhmr,Face: 13
mLLLLPAPQceffjhiilkkklihhehvbkhubgr,lLLLLPQPcceffjhiijkjkihhehvbkhhmr,Face: 2
kLLLPAAkcedhhghgijjiifxvwvnaqs,lLLLLQAMccedifgghijkkiifoswgrrlqj,Edge: 14
mLLLPMwQPcedhhfiikkklliisxrfxperjxk,lLLLLQAMccedifgghijkkiifoswgrrlqj,Face: 7
mLLPvPzQQcdcejhjklkjllhsreqiirrgorv,lLLLLQAMccedifgghijkkiifoswgrrlqj,Face: 5
mLLLLLAQQbefggkilijkklhhtijawqrtonj,lLLLLQAMccedifgghijkkiifoswgrrlqj,Face: 2
kLLAzAAkbdeeghghijjmvehqqfdsxk,lLLLLQzQcccehiggjkjjkdwtonwoiqdlj,Edge: 15
mLLLPMwQPcedhhfiikkklliisxrfxperjxk,lLLLLQzQcccehiggjkjjkdwtonwoiqdlj,Face: 10
mLLLLQzMQccehiggjklllkdwtonwoiqxsfj,lLLLLQzQcccehiggjkjjkdwtonwoiqdlj,Face: 2
kLLzvQQkcdciihjihjjhsrtmkplodh,lLLzvPQQccdcgikhjjikkhsrkeuodhhvb,Edge: 16
kLvzMMQkccfhighjijjhrhnbggashp,lLLzvPQQccdcgikhjjikkhsrkeuodhhvb,Edge: 15
mLLzvPAQQcdcgkihljkllkhsrkhhotpvvbb,lLLzvPQQccdcgikhjjikkhsrkeuodhhvb,Face: 7
mLLzvLQQQcdchkljjjilklhsrklqududovw,lLLzvPQQccdcgkijjjikkhsrkhhududuv,Face: 13
mLLzvPAQQcdcgkihljkllkhsrkhhotpvvbb,lLLzvPQQccdcgkijjjikkhsrkhhududuv,Face: 4
mLLLLLAQQbefggkilijkklhhtijawqrtonj,lLLLALAQcbeggfhijkjjkxxdaertxqrfj,Face: 13
mLLLAPvQQbeggfihljkkklxxdaexrqjvrvj,lLLLALAQcbeggfhijkjjkxxdaertxqrfj,Face: 2
mLLLLAAMQccehiggjklkkldwdnwgnqxhwbr,lLLAzLQMcbdeeghjjijkkmkueqlqarjhr,Face: 17
mLLLLQzMQccehiggjklllkdwtonwoiqxsfj,lLLAzLQMcbdeeghjjijkkmkueqlqarjhr,Face: 16
mLLAzLPMQbdeeghkijlkklmkueqlqrjhfor,lLLAzLQMcbdeeghjjijkkmkueqlqarjhr,Face: 2
mLvzMQvQQccfhgigjlklklhrhngfgtpavvb,lLvzPMMQccceghgijkjkkqjqooobdquao,Face: 13
mLLzvPAQQcdcgkihljkllkhsrkhhotpvvbb,lLvzPMMQccceghgijkjkkqjqooobdquao,Face: 11
mLLALAMzQcdechggijklllhsxrxvjlxxxxa,lLLALAMPccdechggijkkkhsxrxvjlxxvc,Face: 2
kLLLPAMkccfhefgijjjqfaawsoaakk,lLLLzMMQcbedhighkjjjkaafhaofhhssw,Edge: 19
mLLLwAAMQbedfigjhklllkaafiaotfqattj,lLLLzMMQcbedhighkjjjkaafhaofhhssw,Face: 2
kLLLPPMkccgefigiijjdwuardnutqj,lLLvMQMMcccefhghiijkkdwdrowovoexn,Edge: 13
mLLzvMPQQcdcihihjklkllhsrtklodpoowc,lLLvMQMMcccefhghiijkkdwdrowovoexn,Face: 11
mLLzvAPQQcdcfjikklkjllhsrfuequlpobs,lLLvMQMMcccefhghiijkkdwdrowovoexn,Face: 9
mLLvMMQMPcdfhfjihhjkllhsavslgontcxk,lLLvMQMMcccefhghiijkkdwdrowovoexn,Face: 2
mLLzvMPQQcdcihihjklkllhsrtklodpoowc,lLvLLQMQcbefjihijkijkmdmswvgkhvww,Face: 12
mLLLLzQPQccgfijjkkljkldwurvtuqmqaej,lLvLLQMQcbefjihijkijkmdmswvgkhvww,Face: 5
mLLzvAPQQcdcfjikklkjllhsrfuequlpobs,lLvMwAQMcbeffghhiijkkpalhojwwgahr,Face: 12
mLvzMQvQQccfhgigjlklklhrhngfgtpavvb,lLvMwAQMcbeffghhiijkkpalhojwwgahr,Face: 6
mLLLPzwQQccgefijkljkkldwuardqdqfonj,lLvMwAQMcbeffghhiijkkpalhojwwgahr,Face: 5
kLLLMLQkcdgefjhiiijhshprqoaixj,lLLLzLQQcbdehikhijjjkmkdqmhoedhfw,Edge: 15
mLLvMMQMPcdfhfjihhjkllhsavslgontcxk,lLLLzLQQcbdehikhijjjkmkdqmhoedhfw,Face: 12
mLLLLzQPQccgfijjkkljkldwurvtuqmqaej,lLLLzLQQcbdehikhijjjkmkdqmhoedhfw,Face: 8
mLLLPzwQQccgefijkljkkldwuardqdqfonj,lLLLzLQQcbdehikhijjjkmkdqmhoedhfw,Face: 7
mLLLMLPMQcdgefhjkilkklhshpbsdadhwfw,lLLLzLQQcbdehikhijjjkmkdqmhoedhfw,Face: 2
kLLALAMkcdechggijjjqgxjxrvixxa,lLLLMLPQccdgefjkikikjhshprqhimxgj,Edge: 18
mLLLMLPMQcdgefhjkilkklhshpbsdadhwfw,lLLLMLPQccdgefjkikikjhshprqhimxgj,Face: 13
mLLLMLPPQcdgefjkiiljllhshprqhixojoj,lLLLMLPQccdgefjkikikjhshprqhimxgj,Face: 2
mLLLMLPPQcdgefjkiiljllhshprqhixojoj,lLLALAMPccdechggijkkkqgxjxrvixxvc,Face: 16
mLLALAMzQcdechggijklllqgxjxrvixxxxa,lLLALAMPccdechggijkkkqgxjxrvixxvc,Face: 2
