target,source,label
gLLPQcdefeffpgaqmdf,fLLQcbcdeeeacrdmh,Face: 4
gLLAQbedeffflafltxn,fLLQcbcdeeeacrdmh,Face: 3
gLLAQbcedfffajhjabb,fLLQcbcdeeeacrdmh,Face: 2
gLLPQcdeffefakmhhqf,fLLQcbcdeeeacrdmh,Face: 1
gLLAQbddefffmvndhjc,fLLQcbcdeeelsgeap,Face: 10
gLLPQcdfeeffuoeiiqn,fLLQcbcdeeelsgeap,Face: 9
gLLAQbddefffmkcdhjc,fLLQcbcdeeelsgeap,Face: 8
gLLPQcdefeffdkaleqr,fLLQcbcdeeelsgeap,Face: 7
gvLQQcdfeeffbraccim,fLLQcbcdeeelsgeap,Face: 6
gLLAQbcdefffxgrhpof,fLLQcbcdeeelsgeap,Face: 5
gLLMQbceefffasxahlr,fLLQcbcdeeelsgeap,Face: 4
gLLMQbceefffajhqain,fLLQcbcdeeelsgeap,Face: 3
gLLAQbdeefffhgqdddg,fLLQcbcdeeelsgeap,Face: 2
gLLAQbcdeeffmrwxpww,fLLQcbcdeeelsgeap,Face: 1
gLLMQbceeffflsxahlr,fLLQcbcdeeelsculi,Face: 10
gvLQQcdeffeffffxpbe,fLLQcbcdeeelsculi,Face: 9
gLLMQbceeffflsaxhlr,fLLQcbcdeeelsculi,Face: 8
gLLAQbdedffflkqwxgr,fLLQcbcdeeelsculi,Face: 7
gLLPQcdfeefflkleetc,fLLQcbcdeeelsculi,Face: 6
gvLQQcdefeffjwfpgpt,fLLQcbcdeeelsculi,Face: 5
gLLMQbdeefffhgxettg,fLLQcbcdeeelsculi,Face: 4
gLLMQbceefffajhpaio,fLLQcbcdeeelsculi,Face: 3
gLLAQbcedeffmsxjmow,fLLQcbcdeeelsculi,Face: 2
gLLAQbddefffmvndhjj,fLLQcbcdeeelsculi,Face: 1
gvLQQcedffefgvbulwq,fvPQccdedeefokvss,Face: 10
gLvQQbefdeffxexfhub,fvPQccdedeefokvss,Face: 9
gLLPQcdeffefqkhluqv,fvPQccdedeefokvss,Face: 8
gLLPQcdefeffdfamuhg,fvPQccdedeefokvss,Face: 7
gvLQQcdfefefgwqfxru,fvPQccdedeefokvss,Face: 6
gLLPQcdeffefqkaxxqw,fvPQccdedeefokvss,Face: 5
gvLQQcdefeffncjtceu,fvPQccdedeefokvss,Face: 4
gLLPQcdfefefakleipc,fvPQccdedeefokvss,Face: 3
gLLPQcdfeeffashapqn,fvPQccdedeefokvss,Face: 2
gLLAQcdeefffqcalhun,fvPQccdedeefokvss,Face: 1
gLLPQccdefffljnedsr,fLLQcbcedeedwufmd,Face: 10
gvLQQcdfeeffwolfcqu,fLLQcbcedeedwufmd,Face: 9
gLLMQbcdeffflkbhusk,fLLQcbcedeedwufmd,Face: 8
gLLAQbdeefffevdhauw,fLLQcbcedeedwufmd,Face: 7
gLLAQccedeffqgifqfk,fLLQcbcedeedwufmd,Face: 6
gLLAQbddefffxvophkc,fLLQcbcedeedwufmd,Face: 5
gLLAQbcedfffdvafhck,fLLQcbcedeedwufmd,Face: 4
gLLAQbedefffeagqhuw,fLLQcbcedeedwufmd,Face: 3
gLLPQcdfeeffaklpetk,fLLQcbcedeedwufmd,Face: 2
gLLAQbcdefffhkkhqss,fLLQcbcedeedwufmd,Face: 1
gLLAQbddefffmvndhjc,fLLQcbeddeehajvid,Face: 10
gLLMQbceeffflsxahlr,fLLQcbeddeehajvid,Face: 9
gLLPQcdefeffasttpir,fLLQcbeddeehajvid,Face: 8
gLLAQbddefffawrhdnc,fLLQcbeddeehajvid,Face: 7
gLLAQbddeeffpkjptog,fLLQcbeddeehajvid,Face: 6
gLLAQbddeeffpsnpqog,fLLQcbeddeehajvid,Face: 5
gLLMQbcefeffagtlhdk,fLLQcbeddeehajvid,Face: 4
gLLAQbeddfffhajvenn,fLLQcbeddeehajvid,Face: 3
gLLAQbeddfffhajvpcn,fLLQcbeddeehajvid,Face: 2
gLLMQbceffefagttpik,fLLQcbeddeehajvid,Face: 1
gLLAQbddefffmkcuajj,fLLQcbcdeeeacbdhl,Face: 10
gLLPQcdefeffakapqtc,fLLQcbcdeeeacbdhl,Face: 9
gLLAQbddefffmvnuajj,fLLQcbcdeeeacbdhl,Face: 8
gvLQQcdfeeffwolfcqu,fLLQcbcdeeeacbdhl,Face: 7
gLLAQbcdeeffmsnaagb,fLLQcbcdeeeacbdhl,Face: 6
gLLAQbcdeeffmrfttfb,fLLQcbcdeeeacbdhl,Face: 5
gLLPQcdefeffdkaqitf,fLLQcbcdeeeacbdhl,Face: 4
gLLPQcdeffefacmhaqf,fLLQcbcdeeeacbdhl,Face: 3
gLLAQbcdefffxgbhaff,fLLQcbcdeeeacbdhl,Face: 2
gLLAQccdefffdwrldbb,fLLQcbcdeeeacbdhl,Face: 1
gLLAQbddefffmkcdhjc,fLLQcbeddeehhjved,Face: 10
gLLMQbceeffflsaxhlr,fLLQcbeddeehhjved,Face: 9
gLLPQcdefeffhstepir,fLLQcbeddeehhjved,Face: 8
gLLAQbddefffxwrqdvk,fLLQcbeddeehhjved,Face: 7
gLLMQbceffeflsamado,fLLQcbeddeehhjved,Face: 6
gLLMQbceffeflsamahw,fLLQcbeddeehhjved,Face: 5
gLLAQbeddfffhhjvpcc,fLLQcbeddeehhjved,Face: 4
gLLMQbcdefffhokmtww,fLLQcbeddeehhjved,Face: 3
gLLAQbeddfffhhjvenc,fLLQcbeddeehhjved,Face: 2
gLLMQbcdefffhkketcc,fLLQcbeddeehhjved,Face: 1
gLLPQcdefeffafaptdr,fLLQcbcdeeeacjdqu,Face: 10
gLLAQbddefffhgctarr,fLLQcbcdeeeacjdqu,Face: 9
gLvQQbefdeffxexfhub,fLLQcbcdeeeacjdqu,Face: 8
gLLAQcddeeffhffaxor,fLLQcbcdeeeacjdqu,Face: 7
gLLAQbcdeefferfllvb,fLLQcbcdeeeacjdqu,Face: 6
gLLAQbcedeffdjafxwb,fLLQcbcdeeeacjdqu,Face: 5
gLLPQcdefeffpfaqmdf,fLLQcbcdeeeacjdqu,Face: 4
gLLAQccdefffdwfllww,fLLQcbcdeeeacjdqu,Face: 3
gLLAQbcdefffhfceavv,fLLQcbcdeeeacjdqu,Face: 2
gLLPQcdeffefasmhauf,fLLQcbcdeeeacjdqu,Face: 1
eLMkbbdddadmut,fvPQccdedeeccvsfr,Edge: 7
gvLQQcdeffeffffxpbe,fvPQccdedeeccvsfr,Face: 10
gvLQQcdfeeffgoafcqt,fvPQccdedeeccvsfr,Face: 9
gLvQQbefdfefhehfahc,fvPQccdedeeccvsfr,Face: 8
gvLQQcdefefffffeope,fvPQccdedeeccvsfr,Face: 7
gLLPQcdfeefflkleetc,fvPQccdedeeccvsfr,Face: 6
gLLAQcdeefffarexlac,fvPQccdedeeccvsfr,Face: 5
gLLAQcdeefffafeahdv,fvPQccdedeeccvsfr,Face: 4
gLLPQcdefeffaoxqiqn,fvPQccdedeeccvsfr,Face: 3
gLLPQcdfeeffaoqmmqs,fvPQccdedeeccvsfr,Face: 2
gLLAQcdeefffasappeb,fvPQccdedeeccvsfr,Face: 1
eLMkbcdddaaetq,fLLQcbcdeeeakfmxu,Edge: 10
gLLAQbdeefffmkhhaar,fLLQcbcdeeeakfmxu,Face: 10
gLLAQbcdefffaccdask,fLLQcbcdeeeakfmxu,Face: 9
gLLAQbdeefffmkuuqas,fLLQcbcdeeeakfmxu,Face: 8
gvLQQcdfeeffgoafcqt,fLLQcbcdeeeakfmxu,Face: 7
gLLMQbddeeffmkcqqwg,fLLQcbcdeeeakfmxu,Face: 6
gLLAQbddeeffmkfppog,fLLQcbcdeeeakfmxu,Face: 5
gLLMQbceefffpwpqaqo,fLLQcbcdeeeakfmxu,Face: 4
gLLPQcdfefefaoquhuf,fLLQcbcdeeeakfmxu,Face: 3
gLLAQbcdefffacrdavv,fLLQcbcdeeeakfmxu,Face: 2
gLLAQbedefffpafpteo,fLLQcbcdeeeakfmxu,Face: 1
gLLAQbcdeefflsnxqrb,fLLQcbeddeeaanoet,Face: 10
gLLPQcdeffefasmhauf,fLLQcbeddeeaanoet,Face: 8
gLLPQcdeffefasmhauf,fLLQcbeddeeaanoet,Face: 7
gLLAQbcdeefftofptrv,fLLQcbeddeeaanoet,Face: 6
gLLMQbceefffasxpxxc,fLLQcbeddeeaanoet,Face: 4
gLLAQbeddfffaankhgg,fLLQcbeddeeaanoet,Face: 3
gLLAQbedeeffaanqqhj,fLLQcbeddeeaanoet,Face: 2
gLLMQbceefffasxpxxc,fLLQcbeddeeaanoet,Face: 1
gLLAQbcdeefflsfitrv,fLLQcbededeahniwt,Face: 10
gLLAQbdedfffdwafdrv,fLLQcbededeahniwt,Face: 8
gLLMQbceefffxvphauo,fLLQcbededeahniwt,Face: 6
gLLMQbcdefffacrqtgg,fLLQcbededeahniwt,Face: 4
gLLAQccedfffqfafagb,fLLQcbededeahniwt,Face: 2
gLLAQbedeeffaxnhqhw,fLLQcbededeahniwt,Face: 1
gLLMQbcdefffebbpukb,fLLQcacdeeenkaicr,Face: 10
gLLMQbcdefffebbhuwf,fLLQcacdeeenkaicr,Face: 9
gLLAQccdeeffqgvuqkw,fLLQcacdeeenkaicr,Face: 7
gLLQPcdcdefftgrfmhk,fLLQcacdeeenkaicr,Face: 6
gLLAQccdeeffifveucr,fLLQcacdeeenkaicr,Face: 5
gLLAQbcedeffasxfaor,fLLQcacdeeenkaicr,Face: 4
gLLAQccedeffqfakdvw,fLLQcacdeeenkaicr,Face: 3
gLLQPacedeffnkemshk,fLLQcacdeeenkaicr,Face: 2
gLLAQcedeeffhavthqr,fLLQcacdeeenkaicr,Face: 1
gLLAQccedeffqgifqfk,fLLQcaddeeejuaplf,Face: 10
gLLMQbcefefflsxmmxo,fLLQcaddeeejuaplf,Face: 9
gLLAQbdceefftvnmtrs,fLLQcaddeeejuaplf,Face: 8
gLLMQbdedeffpgafmws,fLLQcaddeeejuaplf,Face: 7
gLLPQccdefffljnedsr,fLLQcaddeeejuaplf,Face: 6
gLLAQceddeffahvklnj,fLLQcaddeeejuaplf,Face: 4
gLLAQbcedeffajhfaok,fLLQcaddeeejuaplf,Face: 3
gLLAQbdcefffhgrxajb,fLLQcaddeeejuaplf,Face: 2
gLLAQadedeffjulpvfw,fLLQcaddeeejuaplf,Face: 1
gLLPQcdcfeffassalrf,fLAMcbccdeemejman,Face: 10
gLLPQcdcfeffafsaejv,fLAMcbccdeemejman,Face: 8
gLALQaccefffbgfgmqt,fLAMcbccdeemejman,Face: 6
gLLMQbedeeffmafdhqr,fLAMcbccdeemejman,Face: 3
gLALQbcbefffaakoxqh,fLAMcbccdeemejman,Face: 2
gLLPQcdefeffasaqulo,fLLQcbeddeehajkiu,Face: 10
gLLMQbcdefffebbhuwf,fLLQcbeddeehajkiu,Face: 9
gLLMQbcefefflsxmmxo,fLLQcbeddeehajkiu,Face: 8
gLLMQbcdefffajkltgw,fLLQcbeddeehajkiu,Face: 7
gLLAQbcdeefferwlebv,fLLQcbeddeehajkiu,Face: 6
gLLAQbcdeeffercienf,fLLQcbeddeehajkiu,Face: 5
gLLMQbcefeffhnqhlhf,fLLQcbeddeehajkiu,Face: 4
gLLAQbecdfffaanfhos,fLLQcbeddeehajkiu,Face: 3
gLLAQbedefffxabxdug,fLLQcbeddeehajkiu,Face: 2
gLLMQbdedfffajqfdgr,fLLQcbeddeehajkiu,Face: 1
fLAPcbcceeepeggss,eLMkbbdddadhtx,Face: 8
fLAPcbcceeedegrvv,eLMkbbdddadhtx,Face: 7
fLAPcacceeebgjfon,eLMkbbdddadhtx,Face: 4
fLAPcacceeebgbgfo,eLMkbbdddadhtx,Face: 3
fLAPcacceeejgjwnr,eLMkbbdddadhtx,Face: 2
fLLQcbcdeeelsgeap,gvLQQcdfeeffbraccim,Edge: 12
hLLLQkcdffegggaghemrkk,gvLQQcdfeeffbraccim,Face: 12
hLLLQkcdfefgggpoeilggn,gvLQQcdfeeffbraccim,Face: 11
hLLzQkcdegffggtfapdsvg,gvLQQcdfeeffbraccim,Face: 10
hvLAQkcdfegfgggcacixmv,gvLQQcdfeeffbraccim,Face: 9
hLLzQkcdefgfggavmapnjj,gvLQQcdfeeffbraccim,Face: 8
hvLAQkcedgffgggvbdhlug,gvLQQcdfeeffbraccim,Face: 7
hvLPQkcdefggfgjgfahaxf,gvLQQcdfeeffbraccim,Face: 6
hvLAQkcedfgfggovcuetuc,gvLQQcdfeeffbraccim,Face: 5
hLLLQkcdfefgggigumukrv,gvLQQcdfeeffbraccim,Face: 4
hLLLQkcdfgefggaghlxfkk,gvLQQcdfeeffbraccim,Face: 3
hLvMQkbfdeggfgaafmpkfo,gvLQQcdfeeffbraccim,Face: 2
hLLLQkcdfegfggaoldanff,gvLQQcdfeeffbraccim,Face: 1
fLLQcbcdeeeacrdmh,gvLQQcdeffeffffeubm,Edge: 12
fLLQcbcdeeeajgpme,gvLQQcdeffeffffeubm,Edge: 11
hLLLQkcdeefgggafeudwoo,gvLQQcdeffeffffeubm,Face: 12
hLLLQkcdfefgggaoqiqgkn,gvLQQcdeffeffffeubm,Face: 11
hLLzQkcdefgfggafaadrvr,gvLQQcdeffeffffeubm,Face: 10
hLLLQkcdfegfgguceaukff,gvLQQcdeffeffffeubm,Face: 9
hLLzQkcdefgfggaraqlcvg,gvLQQcdeffeffffeubm,Face: 8
hvLAQkcdfgefggnwaxbtao,gvLQQcdeffeffffeubm,Face: 7
hvLAQkcedfgfggovcququj,gvLQQcdeffeffffeubm,Face: 6
hLLLQkcdfefgggicepufff,gvLQQcdeffeffffeubm,Face: 5
hvLAQkcdfgefgggwaqkqav,gvLQQcdeffeffffeubm,Face: 4
hLLLQkcdfgegfgawqdlgvn,gvLQQcdeffeffffeubm,Face: 3
hLvMQkbfdeggfgaafpdgfo,gvLQQcdeffeffffeubm,Face: 2
hLLLQkcdegfgfgafeldwrc,gvLQQcdeffeffffeubm,Face: 1
hLLLQkcdffgggfhslahgvf,gLvQQbefdfefhahfahc,Face: 12
hLLzQkcdefgfgghsaadrnw,gLvQQbefdfefhahfahc,Face: 11
hLLLQkbedfgfgghafipojw,gLvQQbefdfefhahfahc,Face: 10
hLvMQkbfdeggfgaefmmcnn,gLvQQbefdfefhahfahc,Face: 9
hLLAMkcedefgggulvdafvc,gLvQQbefdfefhahfahc,Face: 8
hLLLQkcdefgfggarmqlgjg,gLvQQbefdfefhahfahc,Face: 7
hLLLQkbcegfgfglseaevsv,gLvQQbefdfefhahfahc,Face: 5
hLLLQkbcfgegfglstatcsc,gLvQQbefdfefhahfahc,Face: 4
hvLAQkcdefgfggngntaehn,gvLQQcdefefffnfeope,Face: 12
hvLAQkcdefgfggjvgliais,gvLQQcdefefffnfeope,Face: 11
hvLAQkcdfgegfgjraasxeo,gvLQQcdefefffnfeope,Face: 10
hLLLQkcdegffggdkpetgvj,gvLQQcdefefffnfeope,Face: 9
hvLAQkcedgffggfvfdhlig,gvLQQcdefefffnfeope,Face: 8
hLLLQkcdefgfggqvhaaogg,gvLQQcdefefffnfeope,Face: 7
hLLzQkcdegfgfghcaxaojo,gvLQQcdefefffnfeope,Face: 6
hvLAQkcedgfgfgovcaeaqk,gvLQQcdefefffnfeope,Face: 5
hLLLQkcdffegggiseaukff,gvLQQcdefefffnfeope,Face: 4
hLLLQkcdefggfgakedxwfo,gvLQQcdefefffnfeope,Face: 3
hLLLQkcdfeggfgaoqqakwn,gvLQQcdefefffnfeope,Face: 2
hLLLQkcdegffggarupqkos,gvLQQcdefefffnfeope,Face: 1
fLLQcbcdeeelsgeap,gLLPQcdfeeffuoeiiqn,Edge: 12
hLLLQkcdfefgggpoeilggn,gLLPQcdfeeffuoeiiqn,Face: 12
hLLLQkcdffgggfpstapggf,gLLPQcdfeeffuoeiiqn,Face: 11
hLLLQkcdefggfglsealgfb,gLLPQcdfeeffuoeiiqn,Face: 10
hvLAQkcdefgfggjvgliais,gLLPQcdfeeffuoeiiqn,Face: 9
hLLLQkbdefgfgghglxerfo,gLLPQcdfeeffuoeiiqn,Face: 8
hLLzQkcdefggfgdraqxofs,gLLPQcdfeeffuoeiiqn,Face: 7
hLwLQkacegffggngrvjkgb,gLLPQcdfeeffuoeiiqn,Face: 6
hLLAMkcedefgggiavdabsc,gLLPQcdfeeffuoeiiqn,Face: 5
hLLLQkbcefgfggdfudegfv,gLLPQcdfeeffuoeiiqn,Face: 4
hLLLQkbedgffggaifhdgkb,gLLPQcdfeeffuoeiiqn,Face: 3
hLvMQkbfdeggfgaafmpkfo,gLLPQcdfeeffuoeiiqn,Face: 2
hLLLQkcdegffggagmphrjo,gLLPQcdfeeffuoeiiqn,Face: 1
hLLzQkcdegffggtfapdsvg,gLLAQcdeefffasuapev,Face: 12
hLLLQkbcfgfggflsihhrrs,gLLAQcdeefffasuapev,Face: 11
hLLLQkbedfgfgghafipojw,gLLAQcdeefffasuapev,Face: 10
hLLLQkbcffgggflsllxnos,gLLAQcdeefffasuapev,Face: 9
hLLzQkcdegfgfghfaldows,gLLAQcdeefffasuapev,Face: 8
hLLAMkbdeefgggavmdacvc,gLLAQcdeefffasuapev,Face: 7
hLLPAkceeffeggaqttaxor,gLLAQcdeefffasuapev,Face: 6
hLLAMkbdeeffggevhqajcv,gLLAQcdeefffasuapev,Face: 5
hLLAPkbdeeffggebhqakgb,gLLAQcdeefffasuapev,Face: 4
hLLLQkbedfgfggauftmgvb,gLLAQcdeefffasuapev,Face: 3
hLLLQkbedfgfggaxfhdbfo,gLLAQcdeefffasuapev,Face: 2
hLLLQkbedfgfggaafipoow,gLLAQcdeefffasuapev,Face: 1
hLLLQkbdffgggfmkaltsbs,gLLAQcdeefffaceaqev,Face: 12
hLLLQkbdfgfggfmvatmsbs,gLLAQcdeefffaceaqev,Face: 11
hLvMQkbfdeggfgaefmmcnn,gLLAQcdeefffaceaqev,Face: 10
hLLLQkcdegffggdkpetgvj,gLLAQcdeefffaceaqev,Face: 9
hLLAMkbdeefgggavmhabwc,gLLAQcdeefffaceaqev,Face: 8
hLLzQkcdegfgfgikputocc,gLLAQcdeefffaceaqev,Face: 7
hLLAMkbdeefgggarxiakwc,gLLAQcdeefffaceaqev,Face: 6
hLLAMkbdeeffggmvehancv,gLLAQcdeefffaceaqev,Face: 5
hLLAMkbdeeffggmjueafcv,gLLAQcdeefffaceaqev,Face: 4
hLLLQkbedfgfggaeftegjb,gLLAQcdeefffaceaqev,Face: 3
hLLLQkbedfgfggalfldjnk,gLLAQcdeefffaceaqev,Face: 2
hLLLQkbedfgfggaafqqgbn,gLLAQcdeefffaceaqev,Face: 1
fLLQcbcdeeeajgpme,gLLPQcdfeeffakleetc,Edge: 12
hLLPMkcdeffgggaratanno,gLLPQcdfeeffakleetc,Face: 12
hLLLQkcdeefgggafeudwoo,gLLPQcdfeeffakleetc,Face: 11
hLvAQkbefgfeggaxxeitgr,gLLPQcdfeeffakleetc,Face: 10
hvLAQkcedgffggfvfdhlig,gLLPQcdfeeffakleetc,Face: 9
hLLAMkcedefgggiavhacss,gLLPQcdfeeffakleetc,Face: 8
hLLzQkcdegfgfghfaldows,gLLPQcdfeeffakleetc,Face: 7
hLLLQkbdegffggavlhajnk,gLLPQcdfeeffakleetc,Face: 6
hLwLQkacefgfggbgkgbvwb,gLLPQcdfeeffakleetc,Face: 5
hLwLQkacfegfggbgbcwkgb,gLLPQcdfeeffakleetc,Face: 4
hLvMQkbfdeggfgaafpdgfo,gLLPQcdfeeffakleetc,Face: 3
hLLLQkbedgffggaafidgob,gLLPQcdfeeffakleetc,Face: 2
hLLLQkcdfgefggarqlpfvn,gLLPQcdfeeffakleetc,Face: 1
hvLAQkcedgffgggvbdhlug,gLLPQcdfeeffaolxxlj,Face: 12
hLLLQkcdfefgggaoqiqgkn,gLLPQcdfeeffaolxxlj,Face: 11
hLLAMkcedefgggquvlaokk,gLLPQcdfeeffaolxxlj,Face: 10
hLLPMkcdeffgggacatabwo,gLLPQcdfeeffaolxxlj,Face: 9
hLvAQkbeffegggaaqllxfw,gLLPQcdfeeffaolxxlj,Face: 8
hLLLQkbdegffggavleefrf,gLLPQcdfeeffaolxxlj,Face: 7
hLLzQkcdegfgfgikputocc,gLLPQcdfeeffaolxxlj,Face: 6
hLwLQkacfegfggbgccnjgb,gLLPQcdfeeffaolxxlj,Face: 5
hLwLQkacefgfggbgkgkskb,gLLPQcdfeeffaolxxlj,Face: 4
hLLLQkcdfeggfgakedxofw,gLLPQcdfeeffaolxxlj,Face: 3
hLLLQkbedgffggaabilgbk,gLLPQcdfeeffaolxxlj,Face: 2
hLLLQkcdfeggfgawdxtgbs,gLLPQcdfeeffaolxxlj,Face: 1
hLLLQkbdffgggfmkammkkf,gLLAQcdeefffarappxb,Face: 12
hLLzQkcdefgfggaraqlcvg,gLLAQcdeefffarappxb,Face: 11
hLLLQkcdefgfggarmqlgjg,gLLAQcdeefffarappxb,Face: 10
hLLLQkbdfgfggfmvamlkkf,gLLAQcdeefffarappxb,Face: 9
hLLzQkcdefggfgdraqxofs,gLLAQcdeefffarappxb,Face: 8
hLLLQkbceeffggasexesvc,gLLAQcdeefffarappxb,Face: 7
hLLLQkbceeffggagexegof,gLLAQcdeefffarappxb,Face: 6
