target,source,label
gLLMQbddeeffhwrhhgg,fLLQcbcedeeajhfet,Face: 6
gLLMQbddeeffxkbmmkg,fLLQcbcedeeajhfet,Face: 5
gLLAQbcedffflsafabw,fLLQcbcedeeajhfet,Face: 4
gLvQQbefdeffadifqtf,fLLQcbcedeeajhfet,Face: 1
gvLQQcdeffeffnkeube,fLLQcbcdeeehjotel,Face: 10
gLLMQbcdeffflskuqjg,fLLQcbcdeeehjotel,Face: 9
gLLPQcdefeffukddmtk,fLLQcbcdeeehjotel,Face: 8
gLLAQbdedffferagajv,fLLQcbcdeeehjotel,Face: 7
gLLMQbdedfffhfafxof,fLLQcbcdeeehjotel,Face: 6
gLLAQbdeefffhgqhdar,fLLQcbcdeeehjotel,Face: 5
gLLAQbcdeeffhvommcj,fLLQcbcdeeehjotel,Face: 4
gLLPQcdfeeffafheumr,fLLQcbcdeeehjotel,Face: 3
gLLAQbcedfffhwlfawf,fLLQcbcdeeehjotel,Face: 2
gLLAQbcedffftjhjhff,fLLQcbcdeeehjotel,Face: 1
gLvQQbefdfefdahfehs,fLLQcbcdeeeeccxlq,Face: 10
gLLMQbceffeflsxmuik,fLLQcbcdeeeeccxlq,Face: 9
gvLQQcdefefffrbujih,fLLQcbcdeeeeccxlq,Face: 8
gLLAQccedefftnegdrk,fLLQcbcdeeeeccxlq,Face: 7
gvLQQcdfeeffgferkaa,fLLQcbcdeeeeccxlq,Face: 6
gLvQQbefdfefdahneps,fLLQcbcdeeeeccxlq,Face: 5
gLLMQbdeeffflfqaxxf,fLLQcbcdeeeeccxlq,Face: 4
gLLMQbcdfefflsjetnn,fLLQcbcdeeeeccxlq,Face: 3
gLLAQbcdeeffdbcpigw,fLLQcbcdeeeeccxlq,Face: 2
gLLMQbcdeffftjsdlww,fLLQcbcdeeeeccxlq,Face: 1
gvLQQcdeffeffnkeube,fLLQcbcdeeehjrtee,Face: 10
gLLMQbcdefffaskuijg,fLLQcbcdeeehjrtee,Face: 9
gLLPQcdeffefarddapv,fLLQcbcdeeehjrtee,Face: 8
gLLAQbdedfffevagajj,fLLQcbcdeeehjrtee,Face: 7
gLLAQbcdeeffhvrmmcb,fLLQcbcdeeehjrtee,Face: 6
gLLAQbcdeeffxrgaagb,fLLQcbcdeeehjrtee,Face: 5
gLLAQbcedffflsafxjs,fLLQcbcdeeehjrtee,Face: 4
gLLPQcdfeeffakheqir,fLLQcbcdeeehjrtee,Face: 3
gLLAQbcedfffhwafaww,fLLQcbcdeeehjrtee,Face: 2
gLLAQbcedffflsqfasf,fLLQcbcdeeehjrtee,Face: 1
gLLMQbcdefffarkxtjr,fLLQcbededeaxohfq,Face: 10
gLLMQbceffeflsxmuik,fLLQcbededeaxohfq,Face: 8
gLLMQbceffeflsxmuik,fLLQcbededeaxohfq,Face: 7
gLLAQbddeeffxkbxerg,fLLQcbededeaxohfq,Face: 6
gLLMQbceefffhwluuun,fLLQcbededeaxohfq,Face: 4
gLLAQccedffftnakxnn,fLLQcbededeaxohfq,Face: 3
gLLAQccedffflnanxkn,fLLQcbededeaxohfq,Face: 2
gLvQQadefeffjaednjr,fLLQccdcdeeqckvas,Face: 10
gLLAQccedefftnegdrk,fLLQccdcdeeqckvas,Face: 8
gLLAQccedefftnegdrk,fLLQccdcdeeqckvas,Face: 7
gLLAQbddeeffhsripjw,fLLQccdcdeeqckvas,Face: 6
gLLQPccddeffqjjshak,fLLQccdcdeeqckvas,Face: 4
gLLMQbdeeffflvqammw,fLLQccdcdeeqckvas,Face: 3
fLLQcbcdeeehjotel,gLLMQbdedfffhfafxof,Edge: 12
hLLLQkbedefgggaxfuacfj,gLLMQbdedfffhfafxof,Face: 12
hLLAPkceddgfgglavjfrkc,gLLMQbdedfffhfafxof,Face: 11
hLLLQkbdefgfggxvpiirob,gLLMQbdedfffhfafxof,Face: 10
hLLPMkcdeffggghsalebnn,gLLMQbdedfffhfafxof,Face: 9
hvLAQkcedfgfggwvcqtltb,gLLMQbdedfffhfafxof,Face: 8
hLLAPkccdefgggqfjerjkg,gLLMQbdedfffhfafxof,Face: 7
hLLAPkcddefgggtrvawjfs,gLLMQbdedfffhfafxof,Face: 6
hLvAQkbefggffghapppqcv,gLLMQbdedfffhfafxof,Face: 5
hLLAPkbcdegfggakrmbvjo,gLLMQbdedfffhfafxof,Face: 4
hLLAPkcddefgggarvewfgb,gLLMQbdedfffhfafxof,Face: 3
hLLAPkccdefgggqvvhsjsr,gLLMQbdedfffhfafxof,Face: 2
hLLAPkcddefgggpgwaofcc,gLLMQbdedfffhfafxof,Face: 1
fLLQcbeddeeeakvxi,gLLMQbdedfffhgpfxkv,Edge: 12
fLLQcbcdeeeakcxxh,gLLMQbdedfffhgpfxkv,Edge: 11
hLLAPkceddgfggaavjfkso,gLLMQbdedfffhgpfxkv,Face: 12
hLLAPkbcdegfggaknmsvgb,gLLMQbdedfffhgpfxkv,Face: 11
hLLLQkbedefgggaxfxasfj,gLLMQbdedfffhgpfxkv,Face: 10
hLLPMkcdfeegggqwuhhnnj,gLLMQbdedfffhgpfxkv,Face: 9
hLLAPkcddefgggarvawcvk,gLLMQbdedfffhgpfxkv,Face: 8
hLLAPkccdefgggqfjusjsr,gLLMQbdedfffhgpfxkv,Face: 7
hvLPQkcdefgfggwcspxeif,gLLMQbdedfffhgpfxkv,Face: 6
hLLPMkcdfeegggqwuhhnnn,gLLMQbdedfffhgpfxkv,Face: 5
hLLAPkcddefgggpcvaonrr,gLLMQbdedfffhgpfxkv,Face: 4
hLLAPkcddefgggarvewcvk,gLLMQbdedfffhgpfxkv,Face: 3
hLLAPkccdefgggqfvusjsr,gLLMQbdedfffhgpfxkv,Face: 2
hLLAPkbcdegfggakrmsvgb,gLLMQbdedfffhgpfxkv,Face: 1
fLLQcccddeeujnvun,gLLAQbddeeffxvrdtcj,Edge: 12
hLLMMkccdfefggajvdtwmj,gLLAQbddeeffxvrdtcj,Face: 12
hLLMMkccdfefggajvxdjxr,gLLAQbddeeffxvrdtcj,Face: 11
hLvAQkbeffgefghahahhsj,gLLAQbddeeffxvrdtcj,Face: 10
hLLLQkbefegffgxxdxlpcj,gLLAQbddeeffxvrdtcj,Face: 9
hLLLQkbdegggffevxqqocj,gLLAQbddeeffxvrdtcj,Face: 8
hLLPAkccdeffgglnnxikdk,gLLAQbddeeffxvrdtcj,Face: 7
hLvAQkadefgfggjaxkvrbb,gLLAQbddeeffxvrdtcj,Face: 6
hLvAQkadfegfggnaqcwgkk,gLLAQbddeeffxvrdtcj,Face: 5
hLLAAkccedefggqfmnqfan,gLLAQbddeeffxvrdtcj,Face: 4
hLLAPkcddefgggagvdrkcn,gLLAQbddeeffxvrdtcj,Face: 3
hLLAPkcddegfggafvuwfbw,gLLAQbddeeffxvrdtcj,Face: 2
hLLPAkcdfeefgghfetddar,gLLAQbddeeffxjrxlrj,Face: 12
hLLMMkbdedffggeseflgtr,gLLAQbddeeffxjrxlrj,Face: 11
hLwLQkacefggfgnggfvnov,gLLAQbddeeffxjrxlrj,Face: 10
hLLLQkbeegfffghhpauabr,gLLAQbddeeffxjrxlrj,Face: 9
hLLPPkcdefffggqkuqtksw,gLLAQbddeeffxjrxlrj,Face: 8
hLLPMkccdeffgglbnepktj,gLLAQbddeeffxjrxlrj,Face: 7
hLLAMkcddeffggurvqqslj,gLLAQbddeeffxjrxlrj,Face: 6
hLvAQkadfegfggnaqcvgfg,gLLAQbddeeffxjrxlrj,Face: 5
hLLAPkcddefgggagvdokfo,gLLAQbddeeffxjrxlrj,Face: 4
hLLAAkccedefggqvmfqfan,gLLAQbddeeffxjrxlrj,Face: 3
hLLAPkcddegfggafvucfof,gLLAQbddeeffxjrxlrj,Face: 2
fLLQcbcdeeehjotel,gLLMQbcdeffflskuqjg,Edge: 12
hLLAPkceddgfgglavjfrkc,gLLMQbcdeffflskuqjg,Face: 12
hLLLQkbdgfegfgerauincr,gLLMQbcdeffflskuqjg,Face: 11
hLLPPkcdefeggglcmeubvb,gLLMQbcdeffflskuqjg,Face: 10
hLLMMkbdedffggeseflgtr,gLLMQbcdeffflskuqjg,Face: 9
hLLLQkbdegefggeslllfkk,gLLMQbcdeffflskuqjg,Face: 8
hvLPQkcdefggfgkcfdqatk,gLLMQbcdeffflskuqjg,Face: 7
hLLLQkbdegefggevlppffk,gLLMQbcdeffflskuqjg,Face: 6
hLLMMkbcdfefgglskmljej,gLLMQbcdeffflskuqjg,Face: 5
hLLAPkcddefgggpcvawosn,gLLMQbcdeffflskuqjg,Face: 4
hLLMMkcedffgggalvepfcw,gLLMQbcdeffflskuqjg,Face: 3
hLLAPkcddefgggarvewfgb,gLLMQbcdeffflskuqjg,Face: 2
hLLPPkcdefeggglcqeubvv,gLLMQbcdeffflskuqjg,Face: 1
hLLLQkbdefgfggxvpiirob,gLLPQcdfefefpwmpalc,Face: 12
hvLAQkcdegfgfgofkeaaan,gLLPQcdfefefpwmpalc,Face: 11
hLLzQkcdegffggtgahuvvr,gLLPQcdfefefpwmpalc,Face: 10
hLwLQkacefggfgnggfvnov,gLLPQcdfefefpwmpalc,Face: 9
hvLAQkcedgffggfsjeexao,gLLPQcdfefefpwmpalc,Face: 8
hvLAQkcdegfgfgwrrpiaao,gLLPQcdfefefpwmpalc,Face: 7
hLLzQkcdefggfglopmtbfc,gLLPQcdfefefpwmpalc,Face: 6
hLLPPkcdefggfgpwaiqgsf,gLLPQcdfefefpwmpalc,Face: 5
hLvAQkbeffeggglxuihqsv,gLLPQcdfefefpwmpalc,Face: 4
hLLMPkbedfgfggtpnaqwso,gLLPQcdfefefpwmpalc,Face: 3
hLLLQkcefefgggtaqdhmkn,gLLPQcdfefefpwmpalc,Face: 2
hLLPPkcdefegggpcaltkvv,gLLPQcdfefefpwmpalc,Face: 1
fLLQcbcdeeeakcxxh,gLLMQbcdeffflskpqnn,Edge: 12
hLLMPkbcdfgfggakcavkvc,gLLMQbcdeffflskpqnn,Face: 12
hLLAPkceddgfggaavjfkso,gLLMQbcdeffflskpqnn,Face: 11
hLLMMkccdfefggajvdtwmj,gLLMQbcdeffflskpqnn,Face: 10
hLLLQkcdeegfggagxqifsc,gLLMQbcdeffflskpqnn,Face: 9
hLLMPkbceefgggasxduoff,gLLMQbcdeffflskpqnn,Face: 8
hvLAQkcedgffggfsjeexao,gLLMQbcdeffflskpqnn,Face: 7
hLLLQkbdeeffggevxqhvof,gLLMQbcdeffflskpqnn,Face: 6
hLLMAkbcdfefgglskmiwxg,gLLMQbcdeffflskpqnn,Face: 5
hLLAPkbddefgggevkpofkn,gLLMQbcdeffflskpqnn,Face: 4
hLLAPkcddefgggarvewcvk,gLLMQbcdeffflskpqnn,Face: 3
hLLMMkbedfegggaakiqfvb,gLLMQbcdeffflskpqnn,Face: 2
hLLPPkcdeffggguflddssk,gLLMQbcdeffflskpqnn,Face: 1
hLvAQkbeffgeggaaqqahww,gLLMQccdefffajvihgk,Face: 12
hLLAPkbcdegfggaknmsvgb,gLLMQccdefffajvihgk,Face: 11
hLLMMkccdfefggajvxdjxr,gLLMQccdefffajvihgk,Face: 10
hLLAPkcddegfggtkkavvrw,gLLMQccdefffajvihgk,Face: 9
hvLPQkcdefggfgkcfdqatk,gLLMQccdefffajvihgk,Face: 8
hLLLQkbcefgfggakpuqskc,gLLMQccdefffajvihgk,Face: 7
hLLAMkbdedffggdktrxfqf,gLLMQccdefffajvihgk,Face: 6
hLLAAkbdedffggdkarifdg,gLLMQccdefffajvihgk,Face: 5
hLLMPkbdedfggghgafkbkf,gLLMQccdefffajvihgk,Face: 4
hLLLQkcefefgggtatdipsj,gLLMQccdefffajvihgk,Face: 3
hLLMMkcedffgggapraxvwv,gLLMQccdefffajvihgk,Face: 2
hLLAPkcddefgggafnpbnrg,gLLMQccdefffajvihgk,Face: 1
hLLAPkccdefgggqfjerjkg,gLLAQbeddfffeijgejj,Face: 12
hLLAPkcddefgggarvawcvk,gLLAQbeddfffeijgejj,Face: 11
hLLLQkbdegggffevxqqocj,gLLAQbeddfffeijgejj,Face: 10
hLLPMkccdeffgglbnepktj,gLLAQbeddfffeijgejj,Face: 9
hLLAMkbeedfgggdaarqccv,gLLAQbeddfffeijgejj,Face: 8
hLLLQkbedgffggeaktlksr,gLLAQbeddfffeijgejj,Face: 7
hLLAMkcddeffggpfnatrqg,gLLAQbeddfffeijgejj,Face: 6
hLLAMkcddeffggpfnmhvac,gLLAQbeddfffeijgejj,Face: 5
hLLLQkbedegfgglifpdgww,gLLAQbeddfffeijgejj,Face: 4
hLLAMkbeddfgggeikvpaxx,gLLAQbeddfffeijgejj,Face: 3
hLLLQkbedfgffgtpsmlnnj,gLLAQbeddfffeijgejj,Face: 2
hLLLQkbedegfggeifidkww,gLLAQbeddfffeijgejj,Face: 1
hLLAPkcddefgggtrvawjfs,gLLAQccedffflnmnunj,Face: 12
hLLAPkccdefgggqfjusjsr,gLLAQccedffflnmnunj,Face: 11
hLLPAkccdeffgglnnxikdk,gLLAQccedffflnmnunj,Face: 10
hLLAMkcddeffggurvqqslj,gLLAQccedffflnmnunj,Face: 9
hLLAMkcddeffggprjadrqk,gLLAQccedffflnmnunj,Face: 8
hLLLQkbdffegggxviimbfk,gLLAQccedffflnmnunj,Face: 7
hLLAMkbeedfgggdlarqccb,gLLAQccedffflnmnunj,Face: 6
hLLLQkbefgfeggluieidkk,gLLAQccedffflnmnunj,Face: 5
hLLLQkbedefgggdpridkkk,gLLAQccedffflnmnunj,Face: 4
hLLLQkbefgfeggtpaeitnk,gLLAQccedffflnmnunj,Face: 3
hLLAMkccedfgggqfafetma,gLLAQccedffflnmnunj,Face: 2
hLLLQkcdgfeggflriqhgfk,gLLAQccedffflnmnunj,Face: 1
fLLQcccddeeujnvun,eLPkaccddjjban,Face: 7
fLwQcaceddejgxqsn,eLPkaccddjjban,Face: 6
fLLQccceddeqfhjjs,eLPkaccddjjban,Face: 5
fLLQcccddeeujnvun,eLPkaccddjjban,Face: 4
hLLLQkcbfgefgganmuhggv,gLvQQadefeffjahhsff,Face: 12
hLvMQkbfdefgfgapfdicfw,gLvQQadefeffjahhsff,Face: 11
hLvAQkadfgegfgnaqsjswg,gLvQQadefeffjahhsff,Face: 10
hLLPPkcdefefgglwadljbr,gLvQQadefeffjahhsff,Face: 9
hLLLQkbcegffggebduecbv,gLvQQadefeffjahhsff,Face: 8
hLLAMkcedeffgguavdabcw,gLvQQadefeffjahhsff,Face: 7
fLLQcbeddeeeakvxi,gLLAQbddeeffxvrdhcj,Edge: 12
fLAMcbccdeehhsaaj,gLLAQbddeeffxvrdhcj,Edge: 9
hLLAPkcddefgggagvarkcn,gLLAQbddeeffxvrdhcj,Face: 12
hLLAAkccedefggqfanqfan,gLLAQbddeeffxvrdhcj,Face: 11
hLvAQkadfegfggnaicwgkk,gLLAQbddeeffxvrdhcj,Face: 10
hLLLQkbefegffgxxaxllbj,gLLAQbddeeffxvrdhcj,Face: 9
hLLAPkcddegfggafvajkbw,gLLAQbddeeffxvrdhcj,Face: 8
hLvAQkadefgfggjaxkvrbv,gLLAQbddeeffxvrdhcj,Face: 7
hLLMPkbcdfffggxrwxbbww,gLLAQbddeeffxvrdhcj,Face: 6
hLLMMkccdfefggajvitwmj,gLLAQbddeeffxvrdhcj,Face: 4
hLLLQkbdegggffevxmmrcj,gLLAQbddeeffxvrdhcj,Face: 3
hLLPAkccdeffggtnndirqk,gLLAQbddeeffxvrdhcj,Face: 2
hLLMMkccdfefggajvxqcek,gLLAQbddeeffxvrdhcj,Face: 1
fLLQcccddeeujnvun,gLLAQcededfflavxwcw,Edge: 12
hLLAPkbecdgfggdarfjnog,gLLAQcededfflavxwcw,Face: 12
hLvQAkcdceffggavslqshk,gLLAQcededfflavxwcw,Face: 11
hLLAPkaedefgfgjtauvpck,gLLAQcededfflavxwcw,Face: 10
hLLAPkaedefgfgjlahvhck,gLLAQcededfflavxwcw,Face: 9
hLLAPkbecdgfggaanfwssr,gLLAQcededfflavxwcw,Face: 8
hLLLQkbcdgegfgakrarkjv,gLLAQcededfflavxwcw,Face: 7
hLLAAkaedeffggnaaqcvqn,gLLAQcededfflavxwcw,Face: 6
hLvQAkcdceffggavslmbpk,gLLAQcededfflavxwcw,Face: 4
hLLAPkbecdgfggearfgoog,gLLAQcededfflavxwcw,Face: 3
hLLAPkbecdgfggaanfwgnw,gLLAQcededfflavxwcw,Face: 2
hLLLQkacfgegfgnsgggffc,gLLAQbddeeffanrtucw,Face: 12
hLLAAkacdeffggnsadxtgc,gLLAQbddeeffanrtucw,Face: 11
hLvAQkaefegfggnlivsffv,gLLAQbddeeffanrtucw,Face: 10
hLLAAkacdeffggnsaattfb,gLLAQbddeeffanrtucw,Face: 9
hLLAMkbeedffggaxuoaocs,gLLAQbddeeffanrtucw,Face: 8
hLLLQkbddffgggakftrwnk,gLLAQbddeeffanrtucw,Face: 7
hLLAAkcddeffgghssaxohj,gLLAQbddeeffanrtucw,Face: 6
hLLLQkcddfgfggasrlrwnk,gLLAQbddeeffanrtucw,Face: 5
hLLPPkcdfefgfgakdxljfn,gLLAQbddeeffanrtucw,Face: 3
hLLAAkccdeffggubvqablr,gLLAQbddeeffanrtucw,Face: 2
hLLLQkbedeffggaafeenor,gLLAQbddeeffanrtucw,Face: 1
hLvMQkbfdefgfgapfdicfw,gLLAQccdeeffakvhuvj,Face: 12
hLLAAkbcedffggdfafajtj,gLLAQccdeeffakvhuvj,Face: 11
hLLAAkacdeffggjballafo,gLLAQccdeeffakvhuvj,Face: 10
hLLAMkbeedffggaapwabcw,gLLAQccdeeffakvhuvj,Face: 8
hLLLQkbddfggfgasftjnks,gLLAQccdeeffakvhuvj,Face: 7
hLLPMkccdfefggakkaxfhw,gLLAQccdeeffakvhuvj,Face: 6
hLvMQkbfdefgfgapfdicfw,gLLAQccdeeffakvhuvj,Face: 2
hLLLQkbdfefgfgxvhhxkck,gLLAQaddefffjhaevgk,Face: 12
hLLLQkadefgfggjhaggvvk,gLLAQaddefffjhaevgk,Face: 11
hLLAMkaeddffggjmahggan,gLLAQaddefffjhaevgk,Face: 10
hLvAQkaefegfggnlivsffv,gLLAQaddefffjhaevgk,Face: 9
hLLLQkbddgffgglrfdgfjn,gLLAQaddefffjhaevgk,Face: 8
hLLAMkbdeeffggevdpancs,gLLAQaddefffjhaevgk,Face: 7
hLLAPkbdecfgggevdjnvco,gLLAQaddefffjhaevgk,Face: 6
hLLAMkbdeefggglvpdabvc,gLLAQaddefffjhaevgk,Face: 5
hLLAPkceddffggpavnvnbn,gLLAQaddefffjhaevgk,Face: 3
hLLLQkcbgfefggajmdpgsv,gLLAQaddefffjhaevgk,Face: 2
hLLLQkbedeggfgapfmmgro,gLLAQaddefffjhaevgk,Face: 1
hLLLQkbcegffggebduecbv,gLLMQbdeeffflramppo,Face: 12
hLLAPkcddefgggagvarkcn,gLLMQbdeeffflramppo,Face: 11
hLLAPkbecdgfggdarfjnog,gLLMQbdeeffflramppo,Face: 10
hLvAQkbefegfggaqueamjv,gLLMQbdeeffflramppo,Face: 9
hLvAQkbefegfggaatxaqwj,gLLMQbdeeffflramppo,Face: 8
hLLLQkbddgffgglrfdgfjn,gLLMQbdeeffflramppo,Face: 7
hLvMQkbeffeeggdaihxdsg,gLLMQbdeeffflramppo,Face: 6
hLvAQkbeffeeggdeddxdcg,gLLMQbdeeffflramppo,Face: 5
hLLLQkbddfggfgasftbcbr,gLLMQbdeeffflramppo,Face: 4
hLLAAkbeddffggaanrqcmk,gLLMQbdeeffflramppo,Face: 3
hLLLQkbdfefgggxvimxffw,gLLMQbdeeffflramppo,Face: 2
hLLLQkbddfggfgakftfcsf,gLLMQbdeeffflramppo,Face: 1
fLAMcbccdeehhsaaj,gLLQPccddefftnnouar,Edge: 12
hLLAAkcedeefgghavxhhan,gLLQPccddefftnnouar,Face: 12
hLLAAkccedefggqfanqfan,gLLQPccddefftnnouar,Face: 11
hLvQAkcdceffggavslqshk,gLLQPccddefftnnouar,Face: 10
hLLAAkccdeefgghwvluvak,gLLQPccddefftnnouar,Face: 9
hLLAAkbcedefggasxfljak,gLLQPccddefftnnouar,Face: 8
hLvPQkccgeffggasaxxvwn,gLLQPccddefftnnouar,Face: 7
hLALPkaccegfggbgfguhko,gLLQPccddefftnnouar,Face: 6
hLALPkaccegfggbgfgqlvj,gLLQPccddefftnnouar,Face: 5
hLLMMkcddeffggafnxqcek,gLLQPccddefftnnouar,Face: 3
hLALPkbcbegfggaakomlgf,gLLQPccddefftnnouar,Face: 2
hLLLQkbdegggffevxmmrcj,gLLQPccddefftnnouar,Face: 1
fLLQcccddeeujnvun,gLLAQbdeeffftvpdxxb,Edge: 9
hLvAQkbefegfggaaqxaxwg,gLLAQbdeeffftvpdxxb,Face: 12
hLLAPkcddegfggafvajkbw,gLLAQbdeeffftvpdxxb,Face: 11
hLLAPkbecdgfggaanfwssr,gLLAQbdeeffftvpdxxb,Face: 10
hLLLQkbddffgggakftrwnk,gLLAQbdeeffftvpdxxb,Face: 9
hLLLQkbddfggfgasftjnks,gLLAQbdeeffftvpdxxb,Face: 8
hLLLQkbcegffggarmamfrb,gLLAQbdeeffftvpdxxb,Face: 7
hLLPAkceefefggllduuujv,gLLAQbdeeffftvpdxxb,Face: 6
hLLPAkceefefgglleuuujv,gLLAQbdeeffftvpdxxb,Face: 5
hLLLQkbddffgggakftrjrb,gLLAQbdeeffftvpdxxb,Face: 4
hLLAPkbecdgfggaanfwgnw,gLLAQbdeeffftvpdxxb,Face: 3
